992b6f7c-4b99-39af-83d8-1f9f2213af14	a95f982a-c324-3fe6-961b-677b859743c2	366017710	[EX_AUTH_FNAME_FST_LETTER#{(108)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(104),(109),(115),(118),(110),(97),(108)},EX_PERSON_ID_ORCID#{(0000-0003-0043-1508)},EX_DOC_AUTHS_SNAMES#{(3335),(-1106127333),(-792505409),(-1223645042),(94432487),(-1367587523),(366017710)},EX_TITLE#{(1101030663)},EX_TITLE_SPLIT#{(-1171966601),(93832333),(-476985327),(145248910),(-867509511),(-1416755801),(-1237460524),(96727),(110327130),(-1138591373),(3649734),(-1637631680)},EX_AUTH_FNAMES_FST_LETTER#{(108)}]	fontaine
994264c9-dd06-37df-8684-a5e635f1834f	8f20dd3d-1a88-3ca6-ae81-ab3b3f42bf12	-1494569524	[EX_AUTH_FNAME_FST_LETTER#{(106)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(106)},EX_PERSON_ID_ORCID#{(0000-0003-3836-5067)},EX_DOC_AUTHS_SNAMES#{(-1494569524)},EX_TITLE#{(1271123403)},EX_TITLE_SPLIT#{(367926194),(96727),(-1524794572),(-1954231096),(3365),(-1812800580),(3543),(109261),(109548807),(3049826),(-264607409),(3333378),(67137157),(-1229211688),(101577),(2119382722),(3543),(110722287),(-340323263)},EX_AUTH_FNAMES_FST_LETTER#{(106),(106)}]	erasmus
9a03d872-0254-3ec3-bd06-ada8953cab14	a001768d-18a6-3857-ab91-985ebe5cb17d	1269360432	[EX_AUTH_FNAME_FST_LETTER#{(109)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(99),(109),(109),(106),(107),(99)},EX_PERSON_ID_ORCID#{(0000-0002-0065-8174)},EX_DOC_AUTHS_SNAMES#{(99464190),(1269360432),(58975635),(102402066),(-743411462),(-388483473)},EX_TITLE#{(-1637857699)},EX_TITLE_SPLIT#{(109413500),(3556460),(-1833928446),(3543),(-455413135),(3351579),(3649734),(3059425),(-755623980),(3551),(1957610218),(3321751),(-1237458489),(-1282148017),(105),(96727),(1957610218),(126658542),(1293126825),(97),(1567),(100),(-34631358),(109776329),(3365),(115168792),(107990)},EX_AUTH_FNAMES_FST_LETTER#{(109)}]	kristensen
9a419d05-b766-3ebf-be64-7eda93702b62	507b8db9-ff70-3fa3-a20b-3b6dce165846	-1354524870	[EX_AUTH_FNAME_FST_LETTER#{(106)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(106),(106),(101)},EX_PERSON_ID_ORCID#{(0000-0002-2079-5950)},EX_DOC_AUTHS_SNAMES#{(-1354524870),(-1068369908),(3552772)},EX_TITLE#{(-522234128)},EX_TITLE_SPLIT#{(-1024445732),(3543),(114801),(112641),(3169045),(3365),(1659526655),(3649734),(1063358452),(-1224334299),(1098352388),(1724603733),(3707),(3645871),(1121858083),(-1603765303)},EX_AUTH_FNAMES_FST_LETTER#{(106),(107)}]	cowell
9a88adb1-d5f9-3409-9d53-1fa36165563e	bb033473-9808-3667-9865-d7fdd793dea4	109532131	[EX_AUTH_FNAME_FST_LETTER#{(106)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(110),(112),(106),(112),(115)},EX_PERSON_ID_ORCID#{(0000-0001-8612-7456)},EX_DOC_AUTHS_SNAMES#{(-1154271068),(-1396158280),(109532131),(-1081415614),(-612445706)},EX_TITLE#{(1684299384)},EX_TITLE_SPLIT#{(185106653),(683962532),(96727),(-65177084),(-926053069),(3543),(1778),(96727),(48846),(-1359660469),(-1030379979),(-1994716798),(118812)},EX_AUTH_FNAMES_FST_LETTER#{(106)}]	sloan
9b03f620-a143-371b-a263-e27c0ea47a69	36959a08-08fd-3e61-baef-f6bbd9c16919	95343380	[EX_AUTH_FNAME_FST_LETTER#{(101)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(101),(97),(104)},EX_PERSON_ID_ORCID#{(0000-0003-3452-6134)},EX_DOC_AUTHS_SNAMES#{(95343380),(3035592),(82173372)},EX_TITLE#{(-1538347372)},EX_TITLE_SPLIT#{(1574019173),(3543),(-526727184),(3146030),(-934795603),(3365),(97),(-1724469009),(-760080817),(111582340),(-288305565),(96727),(583581642),(3076010),(114801),(98536369),(802788396),(-1179208896),(3046192),(109776329)},EX_AUTH_FNAMES_FST_LETTER#{(101)}]	dafny
9b2847e2-4063-300b-80a4-31a111e69d95	a95e8c9b-2c08-312e-833a-4220e73ca3e1	-1718663129	[EX_AUTH_FNAME_FST_LETTER#{(103)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(112),(103),(107),(115)},EX_PERSON_ID_ORCID#{(0000-0002-6615-1122)},EX_DOC_AUTHS_SNAMES#{(3303730),(-1718663129),(99286905),(-1385982461)},EX_TITLE#{(1842813817)},EX_TITLE_SPLIT#{(110339486),(-40519663),(3536962),(144518515),(3551),(97),(115276),(-40519663),(-46134346),(3489),(3186),(48657)},EX_AUTH_FNAMES_FST_LETTER#{(103)}]	bihlmayer
9b3ecbb7-6ad1-32f5-8f50-b47e93595521	be40f6d4-4911-3f7e-afe9-25a3afbef300	-1237879861	[EX_AUTH_FNAME_FST_LETTER#{(102)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(97),(106),(98),(102)},EX_PERSON_ID_ORCID#{(0000-0001-5636-9139)},EX_DOC_AUTHS_SNAMES#{(-1968585600),(-678795627),(100496375),(-1237879861)},EX_TITLE#{(21912358)},EX_TITLE_SPLIT#{(3117),(-404562712),(109776329),(3551),(-347109435),(-671445324),(92734940),(109413026),(3642105),(559223977)},EX_AUTH_FNAMES_FST_LETTER#{(102)}]	grases
9b5b1898-548b-3adf-9f12-ddcc282ae06c	439bf405-5b64-3b81-9bae-94695d656c10	-533910138	[EX_AUTH_FNAME_FST_LETTER#{(106)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(101),(117),(106),(106)},EX_PERSON_ID_ORCID#{(0000-0002-4572-1501)},EX_DOC_AUTHS_SNAMES#{(3381347),(-1862689397),(-533910138),(-1431424157)},EX_TITLE#{(1210905197)},EX_TITLE_SPLIT#{(-1046151170),(-340323263),(3543),(114801),(1727386549),(96727),(-2141125154),(1412525346),(3365),(53971027),(-1237876854)},EX_AUTH_FNAMES_FST_LETTER#{(106),(106)}]	verschuuren
9b7b2744-06af-3872-b000-4d9bc6c5a235	8b794a06-f7f7-31ad-b2b7-0e8adc171e64	670297169	[EX_AUTH_FNAME_FST_LETTER#{(112)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(112)},EX_PERSON_ID_ORCID#{(0000-0002-2065-7232)},EX_DOC_AUTHS_SNAMES#{(670297169)},EX_TITLE#{(1740328112)},EX_TITLE_SPLIT#{(-1306084975),(3543),(1191889758),(3551),(541282810),(-838369886),(3365),(1191572123),(-222261863),(-914546560)},EX_AUTH_FNAMES_FST_LETTER#{(112)}]	bjerregaard
9b885cd2-1768-3af7-95b7-b9061ccbe215	0ef5ce9a-2732-32fa-bf94-c3df1a53cad0	1137809723	[EX_AUTH_FNAME_FST_LETTER#{(115)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(116),(99),(101),(104),(109),(115),(106),(107)},EX_PERSON_ID_ORCID#{(0000-0001-9866-8268)},EX_DOC_AUTHS_SNAMES#{(-335795488),(-861044141),(1844903439),(3194815),(141785271),(1137809723),(18396504),(-485219485)},EX_TITLE#{(1366924219)},EX_TITLE_SPLIT#{(-1249586564),(-1106507950),(3543),(-404562712),(-1598405290),(-1349555095),(3543),(-1506520572),(2119812739),(-171188673),(-1234990976),(949046227),(3365),(115276),(-1492672654),(-2134063344),(48753),(49),(-1289822143),(745895916),(1659526655)},EX_AUTH_FNAMES_FST_LETTER#{(115),(104),(101)}]	kaufmann
9ba52cb3-c035-3d97-9b1b-16be46b10d38	3318926c-ad2c-35e0-9eb7-01c052540cad	-1081724784	[EX_AUTH_FNAME_FST_LETTER#{(106)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(106),(101),(112),(115),(108),(100)},EX_PERSON_ID_ORCID#{(0000-0001-9963-5871)},EX_DOC_AUTHS_SNAMES#{(-1081724784),(3254239),(1703496522),(968733264),(1983970965),(389284766)},EX_TITLE#{(-273017027)},EX_TITLE_SPLIT#{(185106653),(545142747),(3237472),(114801),(63796807),(3543),(-870805205),(3321751),(-863838595),(-1268778909),(3159),(-934795532),(1598),(1607),(3543),(-1413563996),(-265013972),(3159),(109618859),(109757585),(109203),(96727),(120),(112682),(97424620),(203896195)},EX_AUTH_FNAMES_FST_LETTER#{(106)}]	madine
9bb4f13a-9c07-33e6-9d6c-99bf39538cfc	f5b1fb6d-14b4-312c-ae87-638f6acc40d1	-1211707992	[EX_AUTH_FNAME_FST_LETTER#{(106)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(108),(106),(106),(105),(97),(109)},EX_PERSON_ID_ORCID#{(0000-0002-1108-4831)},EX_DOC_AUTHS_SNAMES#{(-787797128),(-787797128),(-1211707992),(-1363113414),(-1055867917),(-1068369908)},EX_TITLE#{(1661654244)},EX_TITLE_SPLIT#{(-799113323),(3543),(112903447),(-881377691),(3365),(113015347),(-34039549),(97722),(92734940),(95844856),(-664572875),(-128285502),(108285843),(3560141),(-908189591),(96727),(114801),(1165631221),(3543),(103145323),(-930859336)},EX_AUTH_FNAMES_FST_LETTER#{(106)}]	holden
9bbd6cb8-1d2b-3d3e-b113-aae656b067c3	167f3558-f12d-3cd9-a78a-c27effe72aec	112682	[EX_AUTH_FNAME_FST_LETTER#{(110)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(110)},EX_PERSON_ID_ORCID#{(0000-0002-1490-8955)},EX_DOC_AUTHS_SNAMES#{(112682)},EX_TITLE#{(-2107322705)},EX_TITLE_SPLIT#{(99),(101578),(-540026333),(1976086409),(-1507175827),(-340323263),(3707),(-1884221234)},EX_AUTH_FNAMES_FST_LETTER#{(110)}]	ray
9bdc8a57-c3a0-3edb-80be-1cf2668cddee	212d8932-8271-3f81-86fb-8480affd60cb	95546875	[EX_AUTH_FNAME_FST_LETTER#{(115)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(109),(118),(115),(118)},EX_PERSON_ID_ORCID#{(0000-0002-5580-6779)},EX_DOC_AUTHS_SNAMES#{(106438918),(1640937736),(95546875),(3493154)},EX_TITLE#{(-165446284)},EX_TITLE_SPLIT#{(989127572),(3543),(-103323352),(106189857),(-513101191),(3123),(48625),(99)},EX_AUTH_FNAMES_FST_LETTER#{(115),(114)}]	dhage
9bdc953d-7941-3a2f-9e4f-b1dd5e807046	b860bfef-23c8-3078-9b2f-39617d172f34	1030615940	[EX_AUTH_FNAME_FST_LETTER#{(106)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(106),(112),(106)},EX_PERSON_ID_ORCID#{(0000-0002-6942-8916)},EX_DOC_AUTHS_SNAMES#{(1030615940),(-1253058551),(836120123)},EX_TITLE#{(746709611)},EX_TITLE_SPLIT#{(3526576),(916555539),(77238659),(101577),(1514383767),(-1237458489),(-1091882748)},EX_AUTH_FNAMES_FST_LETTER#{(106)}]	muñoz langa
9be4dd63-7cd0-3f91-9c74-4bda584ab864	6df58d85-129b-304e-a91e-3d88cb247f3a	1219222235	[EX_AUTH_FNAME_FST_LETTER#{(106)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(117),(109),(107),(101),(106),(115),(106),(106),(97),(97)},EX_PERSON_ID_ORCID#{(0000-0002-7955-2320)},EX_DOC_AUTHS_SNAMES#{(-1091887221),(93730537),(-962931843),(-1836919329),(951540442),(97798567),(3029338),(1219222235),(-1545725597),(3139393)},EX_TITLE#{(-1923286988)},EX_TITLE_SPLIT#{(3536962),(-881362582),(-1337619771),(-200945394),(3381178),(114240),(50),(111),(114240),(52),(-862547864),(-1737501796)},EX_AUTH_FNAMES_FST_LETTER#{(106)}]	fontcuberta
9c16cc7f-2160-322f-8586-03898b5de467	2073bbf1-cd92-3797-b90a-354a43cf7a62	3737564	[EX_AUTH_FNAME_FST_LETTER#{(122)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(113),(113),(122),(103),(104),(115),(104),(115),(106),(122)},EX_PERSON_ID_ORCID#{(0000-0003-0654-1193)},EX_DOC_AUTHS_SNAMES#{(99628461),(3641859),(3178657),(105231),(3529150),(3678943),(118676),(3852),(3641859),(3737564)},EX_TITLE#{(-1004440933)},EX_TITLE_SPLIT#{(-1833928446),(3543),(1191572123),(100385570),(180158135),(3551),(102979310),(1753018553),(3159),(114801),(898139258),(114851830),(-1429775870),(688604810)},EX_AUTH_FNAMES_FST_LETTER#{(122),(107)}]	zhao
9caa2547-df50-35f9-a2d9-bccaa192f2fe	938ba37e-1fad-32b3-a039-d05ec7242e3f	115878010	[EX_AUTH_FNAME_FST_LETTER#{(106)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(102),(106)},EX_PERSON_ID_ORCID#{(0000-0002-2265-9338)},EX_DOC_AUTHS_SNAMES#{(3341),(115878010)},EX_TITLE#{(-198992720)},EX_TITLE_SPLIT#{(3506294),(3543),(-655722358),(2988221),(3365),(-710535009),(3543),(445558582),(-750759890),(3365),(97066635),(3049826),(405954693),(3543),(106432916),(567555547)},EX_AUTH_FNAMES_FST_LETTER#{(106),(106)}]	zhong
9cd4fc36-e7c6-354f-9388-3552d76e39f4	46ec2878-43d9-3c8e-8c3c-f4cf3652f26a	105832933	[EX_AUTH_FNAME_FST_LETTER#{(104)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(97),(104)},EX_PERSON_ID_ORCID#{(0000-0002-8082-5285)},EX_DOC_AUTHS_SNAMES#{(491251079),(105832933)},EX_TITLE#{(2024120534)},EX_TITLE_SPLIT#{(-678050456),(-1315428713),(3543),(-1497370870),(422518292),(989127572),(3543),(51),(114),(52),(115),(96727),(51),(114),(52),(114),(-174964244)},EX_AUTH_FNAMES_FST_LETTER#{(104),(102)}]	olivo
9ce3e152-855d-35e0-bc6a-7d6d154fd37a	1381b59a-6763-3bde-8260-d9b65cdce530	-1068237393	[EX_AUTH_FNAME_FST_LETTER#{(104)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(104),(100),(109),(98),(112),(122),(109),(116)},EX_PERSON_ID_ORCID#{(0000-0001-6225-8048)},EX_DOC_AUTHS_SNAMES#{(-1068237393),(2068937055),(-103687378),(693253606),(870174478),(-1251154802),(216649625),(-170397772)},EX_TITLE#{(-32714495)},EX_TITLE_SPLIT#{(-1081516245),(993558001),(96727),(-1024445732),(3543),(94630981),(-1403061077),(97),(-1165461084),(101577),(-1243020381),(1629013393),(3046161),(-350895717),(3365),(107348),(-1184259671),(1352637108)},EX_AUTH_FNAMES_FST_LETTER#{(104)}]	mowafi
9ce908a0-4368-3dbe-b02c-65b7ceb0483b	d8b010cf-a39a-3b12-8433-937a2e7070e3	-737332055	[EX_AUTH_FNAME_FST_LETTER#{(103)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(106),(99),(103)},EX_PERSON_ID_ORCID#{(0000-0001-9931-0380)},EX_DOC_AUTHS_SNAMES#{(-386249143),(104075002),(-737332055)},EX_TITLE#{(-802860257)},EX_TITLE_SPLIT#{(-1230036962),(-1336008057),(101577),(114801),(-1041657885),(3543),(-1367573419)},EX_AUTH_FNAMES_FST_LETTER#{(103)}]	ybarra
9cf255cd-5fde-3359-b1b7-400e5e9a58a4	c4496f38-04b2-3c66-8001-3fd9ce4fc355	-111846704	[EX_AUTH_FNAME_FST_LETTER#{(97)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(116),(101),(100),(97),(116)},EX_PERSON_ID_ORCID#{(0000-0002-1168-8707)},EX_DOC_AUTHS_SNAMES#{(3035128),(1917031338),(1158410438),(-111846704),(2117354807)},EX_TITLE#{(-628822181)},EX_TITLE_SPLIT#{(2036666237),(115122),(1432626128),(3365),(114801),(915853450),(110621012),(3506294),(3365),(110553911),(3333378),(-1184045193),(96727),(-1820082146),(3122),(109850352),(109651889),(101577),(-441950736),(157664967)},EX_AUTH_FNAMES_FST_LETTER#{(97)}]	dietrich
9d25eaab-b238-3ff4-875b-00b1e8f1d795	1ebf69cf-ad5c-34d1-8116-65a6c64eefcc	113101865	[EX_AUTH_FNAME_FST_LETTER#{(116)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(122),(116),(107),(108),(114)},EX_PERSON_ID_ORCID#{(0000-0002-4380-9403)},EX_DOC_AUTHS_SNAMES#{(3089284),(113101865),(114252),(3641859),(96925168)},EX_TITLE#{(1624214436)},EX_TITLE_SPLIT#{(-17123870),(-1611245192),(1943748620),(-1671097591),(3543),(-996320204),(116891),(55106),(-806849352),(3707),(94435196),(1629329918)},EX_AUTH_FNAMES_FST_LETTER#{(116),(106)}]	white
9d720aae-10d8-3f75-bcd0-6ff22b60d8dd	dc4892e3-c192-3b1e-84a1-bbca58384eac	106191	[EX_AUTH_FNAME_FST_LETTER#{(121)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(106),(121),(106),(107)},EX_PERSON_ID_ORCID#{(0000-0001-5209-4908)},EX_DOC_AUTHS_SNAMES#{(3284367),(106191),(3016248),(94623573)},EX_TITLE#{(-414927616)},EX_TITLE_SPLIT#{(-1331586071),(96727),(-1335637647),(-369518392),(-17123870),(626019962),(-1337619771),(1454256197),(113881),(50),(-1109732030),(3151786),(97440432),(-338706825)},EX_AUTH_FNAMES_FST_LETTER#{(121),(104)}]	kim
9d8964e9-f7da-3707-8cbe-678e756a0fe6	3ff5bc6b-b414-347f-aff3-2a3405a12d77	-12823667	[EX_AUTH_FNAME_FST_LETTER#{(100)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(103),(112),(109),(112),(100)},EX_PERSON_ID_ORCID#{(0000-0002-9154-9888)},EX_DOC_AUTHS_SNAMES#{(1064417718),(-1588008619),(3228575),(1865889240),(-12823667)},EX_TITLE#{(-162393886)},EX_TITLE_SPLIT#{(-1833928446),(3543),(1658943988),(102865796),(3543),(922816975),(2988221),(96727),(113766),(3551),(553906450),(3347403),(651215103),(-865710043),(96727),(97204062),(2988221),(-838923862),(3543),(110330902),(2045204727),(-1143124425),(-873475867),(3365),(2112490496),(99152071),(3440805)},EX_AUTH_FNAMES_FST_LETTER#{(100),(112)}]	lo fiego
9df260a5-8879-3db4-a11f-9c7d47e93f49	16ee546f-f434-331a-abc1-10e1c743848f	-89691736	[EX_AUTH_FNAME_FST_LETTER#{(109)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(109),(97),(109)},EX_PERSON_ID_ORCID#{(0000-0003-0265-6540)},EX_DOC_AUTHS_SNAMES#{(101813893),(830084683),(-89691736)},EX_TITLE#{(-934461173)},EX_TITLE_SPLIT#{(-63342472),(3543),(1014013695),(-968277540),(109399674),(273677649),(3649734),(-1879880651),(-1666338091),(104581405),(110412),(-85567126)},EX_AUTH_FNAMES_FST_LETTER#{(109),(107)}]	patralekh
9e021796-b15d-3a2f-a6ca-32c67a55017a	be4ecef6-d6fd-3692-af19-81f37489b070	95954160	[EX_AUTH_FNAME_FST_LETTER#{(109)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(115),(109),(100),(106),(109),(101),(100)},EX_PERSON_ID_ORCID#{(0000-0003-4321-2444)},EX_DOC_AUTHS_SNAMES#{(102052307),(2380918),(-1283053943),(866162706),(95954160),(99688043),(115142)},EX_TITLE#{(70098691)},EX_TITLE_SPLIT#{(-1219318836),(916555539),(110628630),(3543),(-82112282),(1483217067),(-1081239615),(3122),(97440432),(3321844),(-63342472),(3543),(2008447903),(1858050080)},EX_AUTH_FNAMES_FST_LETTER#{(109)}]	duval
9e146c58-620d-3957-867c-a550609230ae	805d4db7-6b0a-37e9-beff-0271f45a8829	-1266509013	[EX_AUTH_FNAME_FST_LETTER#{(99)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(103),(118),(101),(100),(97),(114),(99),(111),(97)},EX_PERSON_ID_ORCID#{(0000-0003-2399-9657)},EX_DOC_AUTHS_SNAMES#{(-259429951),(109920920),(-259429951),(635621331),(1647436946),(-224138924),(-1266509013),(107136983),(193839251)},EX_TITLE#{(1275082582)},EX_TITLE_SPLIT#{(1156347310),(-2008742184),(96727),(-2057768055),(3707),(-1959779032),(-109592092),(-1693720231),(3365),(112216202),(1415102891)},EX_AUTH_FNAMES_FST_LETTER#{(99)}]	fraser
9eba1b35-de72-3489-9ecd-f0ed1a531178	9b3dd124-c6b3-3054-987e-4446e9fdd556	-1396222657	[EX_AUTH_FNAME_FST_LETTER#{(109)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(101),(109),(100)},EX_PERSON_ID_ORCID#{(0000-0002-8125-5704)},EX_DOC_AUTHS_SNAMES#{(1351574579),(-1396222657),(-906309484)},EX_TITLE#{(-877217903)},EX_TITLE_SPLIT#{(-1249477246),(-1715965556),(3543),(3535914),(-905948230),(-1183866391),(101577),(93509434),(-1450767214),(949721053),(111582340),(-1812041682),(-1399907075),(-1024445732)},EX_AUTH_FNAMES_FST_LETTER#{(109)}]	barolo
9ec501ca-770f-3434-9ffb-e6939fb35bf5	3a4e524f-b9b8-3799-adbb-ba5e660aebe8	305070855	[EX_AUTH_FNAME_FST_LETTER#{(108)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(99),(108),(97),(105),(101),(103),(98),(100),(112),(107)},EX_PERSON_ID_ORCID#{(0000-0002-8454-9660)},EX_DOC_AUTHS_SNAMES#{(1300105179),(305070855),(111395900),(-1396189229),(109961),(-1309330132),(92895325),(-1667541730),(95348390),(-1349304933)},EX_TITLE#{(-2040586220)},EX_TITLE_SPLIT#{(112),(3056),(103534),(1936839942),(-789023702),(3049826),(-264607409),(3543),(114801),(3198432),(96727),(3377247),(99436877),(119528),(3707),(-1299637517),(3365),(1945462417)},EX_AUTH_FNAMES_FST_LETTER#{(108)}]	schumaker
9f95663e-9607-32bf-9849-e888252a2252	a3c83e75-de61-3c48-ab74-5b62b9962479	109446163	[EX_AUTH_FNAME_FST_LETTER#{(103)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(109),(114),(114),(103),(100),(97),(103),(101),(98),(103),(121),(114),(99),(112),(104),(118),(99),(101),(99),(109),(115),(102),(109),(100),(97),(109),(115),(102),(97),(118),(98),(115),(109),(112),(103),(108),(104),(99),(105),(106),(109),(97),(100),(114),(111),(99),(99),(112),(109),(103),(114),(103),(110),(109),(114),(109),(109),(104),(108),(97),(102),(99),(97),(106),(107),(97),(114),(106),(101),(101),(105),(101),(104),(115),(101),(99),(97),(100),(112),(103),(114),(110),(109),(102),(102),(103),(103),(115),(118),(97),(97),(100),(97),(109),(100),(115),(108),(112),(109),(116),(109),(108),(115),(106),(100),(114),(99),(109),(99),(103),(109),(111),(115),(118),(108),(114),(99),(103),(109),(108),(106),(115),(110),(99),(112),(118),(97),(106),(102),(97),(97),(112),(99),(108),(101),(107),(97),(112),(109),(103),(109),(115),(112),(109),(109),(115),(114),(106),(108),(97),(103),(118),(109),(99),(99),(114),(110)},EX_PERSON_ID_ORCID#{(0000-0003-2626-2853)},EX_DOC_AUTHS_SNAMES#{(-1878077050),(-478118048),(-1408204219),(1376436263),(-1396444468),(-339101043),(1506943178),(1506943364),(-1396228213),(1981701471),(-363934417),(1635390109),(1667710828),(-1404296400),(-109738176),(3024093),(-1386158858),(-2138464715),(93929463),(144913016),(240393495),(542770209),(-1128762957),(549675955),(550245766),(553889948),(-1182960194),(98375),(94550270),(-396653135),(1193134393),(94851530),(94856509),(94925515),(150271533),(-1452200997),(793540510),(103666963),(103906959),(996473020),(1435548992),(1028633223),(2044768910),(-345921983),(1390564221),(-1074295249),(97619198),(97798384),(-91156945),(-1366134586),(-1366134586),(701440453),(1237883500),(1105734114),(1272019788),(209839854),(-1237879437),(3181151),(3181155),(-1237648047),(366291435),(-1335945946),(99033447),(-1224562979),(-1224562979),(-83589268),(99159512),(3208448),(1584320148),(-1658521021),(-1658521021),(-1135369712),(106191),(942984589),(-53159880),(3314156),(102859341),(102865922),(-1102615835),(107160),(107160),(348748324),(103156083),(350422314),(-232959122),(-184974442),(-377538421),(836013106),(253430072),(-1044731438),(-1081307706),(255277120),(438884160),(-1990682713),(1054337575),(-1446102050),(-1074095671),(-1847859822),(-331095617),(-1305357063),(1236632830),(1733052515),(-1063185132),(-1062798155),(-1045731542),(105001616),(105794882),(-1008319756),(3420055),(-1163703915),(-1122056092),(999646953),(-793179445),(-995364399),(1244284608),(106445208),(3436829),(1029596886),(-841104369),(-678470831),(499079303),(-676633279),(-2094006225),(106671824),(-272416006),(3446832),(108275547),(-543498093),(108697195),(1459212378),(452052318),(1859027721),(-2117242843),(109209811),(1496045924),(132396845),(1918546725),(109326991),(109443094),(109446163),(109448139),(-1087868582),(-2008312922),(-2008304986),(-895582112),(-892489614),(1157929857),(109770853),(109797364),(109803227),(110131166),(3565731),(-823853946),(231248628),(-795184641),(3645326),(-522191893)},EX_TITLE#{(1560375439)},EX_TITLE_SPLIT#{(114801),(103652300),(1048254406),(3123),(3181144),(109208833)},EX_AUTH_FNAMES_FST_LETTER#{(103)}]	sirri
a00c292e-ab53-349a-a649-1ccba2a21c2d	09904a91-81c5-342e-bac4-667df6818493	-1353448454	[EX_AUTH_FNAME_FST_LETTER#{(100)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(116),(100),(100)},EX_PERSON_ID_ORCID#{(0000-0003-4479-3500)},EX_DOC_AUTHS_SNAMES#{(106044662),(-1353448454),(-40962882)},EX_TITLE#{(548641981)},EX_TITLE_SPLIT#{(-585743927),(3543),(3046192),(93508531),(-669405410),(101577),(1216835014),(117588),(1379209310),(-838923862)},EX_AUTH_FNAMES_FST_LETTER#{(100)}]	thakker
a0319ec9-4bc3-36f5-a4ad-8c93c2b27561	27e1fd5f-96b1-324d-8298-f2228867d812	-28547020	[EX_AUTH_FNAME_FST_LETTER#{(115)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(115),(115),(115),(109)},EX_PERSON_ID_ORCID#{(0000-0003-4667-9939)},EX_DOC_AUTHS_SNAMES#{(-28547020),(3496590),(3181155),(104823604)},EX_TITLE#{(1217044108)},EX_TITLE_SPLIT#{(114801),(-340323263),(3543),(-985758398),(-2134063344),(54),(96727),(104616),(-2030099882),(705902007),(3707),(2056323544),(3365),(114801),(3059428),(3365),(-1206139674)},EX_AUTH_FNAMES_FST_LETTER#{(115)}]	patterson
a081a81a-95df-328b-8582-0cb29ddc278f	c7813acf-813c-36dc-8d69-19c8f22f2bb4	1651393699	[EX_AUTH_FNAME_FST_LETTER#{(104)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(115),(102),(109),(104),(106),(105),(104),(106)},EX_PERSON_ID_ORCID#{(0000-0002-0443-6114)},EX_DOC_AUTHS_SNAMES#{(-1249771280),(-30846391),(3496466),(493948367),(-818056382),(-787797128),(1651393699),(109591839)},EX_TITLE#{(-863950592)},EX_TITLE_SPLIT#{(97),(-866688216),(-2009928033),(1185224616),(3707),(1315289598),(114801),(-1887622086),(3543),(-1864942223),(3543),(-1553447250),(1293126825)},EX_AUTH_FNAMES_FST_LETTER#{(104),(118)}]	westerhoff
a086f4f3-383f-35cd-8ce1-2da06787bc2d	2819d287-6799-3f88-9f4d-83b26811f9db	1865509117	[EX_AUTH_FNAME_FST_LETTER#{(118)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(106),(98),(116),(97),(115),(114),(115),(118)},EX_PERSON_ID_ORCID#{(0000-0002-8229-4158)},EX_DOC_AUTHS_SNAMES#{(-1298735116),(-797135507),(99222),(-372227951),(-463618245),(-794888153),(3016417),(1865509117)},EX_TITLE#{(-297914494)},EX_TITLE_SPLIT#{(-1479399184),(3707),(-1876111145),(3365),(-1383258675),(1008710134),(3046192),(-905838985),(96727),(-934348968),(3543),(-1744775855)},EX_AUTH_FNAMES_FST_LETTER#{(118)}]	sangwan
